21164,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21165,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21166,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21167,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21168,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21169,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21170,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21171,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21172,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21173,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21174,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21175,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21176,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21177,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21178,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21179,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21180,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21181,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21182,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21183,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21184,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21185,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21186,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21187,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21188,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21189,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21190,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21191,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21192,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21193,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21194,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21195,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21196,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21197,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21198,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21199,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21200,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21201,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21202,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21203,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21204,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21205,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21206,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21207,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21208,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21209,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21210,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21211,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21212,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21213,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21214,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21215,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21216,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21217,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21218,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21219,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21220,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21221,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21222,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21223,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21224,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21225,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21226,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21227,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21228,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21229,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21230,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21231,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21232,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21233,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21234,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21235,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21236,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21237,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21238,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21239,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21240,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21241,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21242,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21243,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21244,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21245,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21246,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21247,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21248,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21249,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21250,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21251,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21252,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21253,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21254,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21255,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21256,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21257,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21258,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21259,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21260,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21261,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21262,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21263,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21264,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21265,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21266,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21267,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21268,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21269,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21270,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21271,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21272,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21273,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21274,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21275,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21276,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21277,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21278,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21279,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21280,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21281,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21282,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21283,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21284,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21285,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21286,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21287,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21288,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21289,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21290,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21291,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21292,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21293,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21294,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21295,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21296,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21297,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21298,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21299,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21300,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21301,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21302,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21303,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21304,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21305,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21306,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21307,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21308,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21309,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21310,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21311,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21312,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21313,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21314,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21315,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21316,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21317,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21318,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21319,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21320,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21321,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21322,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21323,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21324,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21325,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21326,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21327,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21328,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21329,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21330,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21331,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21332,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21333,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21334,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21335,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21336,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21337,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21338,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21339,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21340,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21341,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21342,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21343,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21344,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21345,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21346,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21347,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21348,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21349,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21350,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21351,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21352,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21353,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21354,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21355,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21356,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21357,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21358,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21359,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21360,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21361,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21362,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21363,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21364,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21365,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21366,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21367,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21368,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21369,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21370,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21371,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21372,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21373,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21374,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21375,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21376,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21377,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21378,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21379,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21380,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21381,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21382,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21383,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21384,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21385,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21386,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21387,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21388,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21389,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21390,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21391,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21392,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21393,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21394,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21395,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21396,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21397,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21398,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21399,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21400,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21401,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21402,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21403,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21404,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21405,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21406,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21407,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21408,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21409,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21410,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21411,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21412,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21413,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21414,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21415,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21416,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21417,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21418,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21419,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21420,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21421,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21422,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21423,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21424,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21425,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21426,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21427,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21428,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21429,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21430,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21431,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21432,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21433,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21434,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21435,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21436,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21437,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21438,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21439,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21440,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21441,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21442,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21443,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21444,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21445,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21446,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21447,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21448,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21449,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21450,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21451,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21452,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21453,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21454,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21455,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21456,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21457,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21458,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21459,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21460,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21461,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21462,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21463,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21464,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21465,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21466,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21467,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21468,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21469,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21470,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21471,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21472,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21473,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
21474,100,100,8.86,4.15,44.12,37.99,0,0,0,0,0,0,0,0,0,0,0
